0.457364	0.387597	2.45306
0.457364	0.395349	2.5569
0.457364	0.403101	2.6668
0.457364	0.410853	2.78328
0.457364	0.418605	2.90685
0.457364	0.426357	3.03797
0.457364	0.434109	3.17687
0.457364	0.44186	3.32341
0.457364	0.449612	3.4767
0.457364	0.457364	3.63449
0.457364	0.465116	3.79228
0.457364	0.472868	3.94206
0.457364	0.48062	4.07108
0.457364	0.488372	4.16177
0.457364	0.496124	4.19541
0.457364	0.503876	4.1621
0.457364	0.511628	4.07173
0.457364	0.51938	3.94304
0.457364	0.527132	3.79358
0.457364	0.534884	3.63612
0.457364	0.542636	3.47866
0.457364	0.550388	3.3257
0.457364	0.55814	3.17949
0.457364	0.565891	3.04092
0.457364	0.573643	2.91015
0.457364	0.581395	2.78691
0.457364	0.589147	2.67077
0.457364	0.596899	2.56121
0.457364	0.604651	2.45771
0.457364	0.612403	2.35975
0.457364	0.620155	2.26686
0.457364	0.627907	2.17861
0.457364	0.635659	2.09459
0.457364	0.643411	2.01446
0.457364	0.651163	1.93789
0.457364	0.658915	1.8646
0.457364	0.666667	1.79433
0.457364	0.674419	1.72684
0.457364	0.682171	1.66194
0.457364	0.689922	1.59942
0.457364	0.697674	1.53911
0.457364	0.705426	1.48086
0.457364	0.713178	1.42454
0.457364	0.72093	1.37
0.457364	0.728682	1.31713
0.457364	0.736434	1.26582
0.457364	0.744186	1.21597
0.457364	0.751938	1.16749
0.457364	0.75969	1.12029
0.457364	0.767442	1.0743
0.457364	0.775194	1.02943
0.457364	0.782946	0.985627
0.457364	0.790698	0.942817
0.457364	0.79845	0.900941
0.457364	0.806202	0.859944
0.457364	0.813953	0.819772
0.457364	0.821705	0.780374
0.457364	0.829457	0.741703
0.457364	0.837209	0.703713
0.457364	0.844961	0.666362
0.457364	0.852713	0.629607
0.457364	0.860465	0.593411
0.457364	0.868217	0.557735
0.457364	0.875969	0.522544
0.457364	0.883721	0.487802
0.457364	0.891473	0.453476
0.457364	0.899225	0.419535
0.457364	0.906977	0.385946
0.457364	0.914729	0.35268
0.457364	0.922481	0.319706
0.457364	0.930233	0.286996
0.457364	0.937984	0.254523
0.457364	0.945736	0.222257
0.457364	0.953488	0.190173
0.457364	0.96124	0.158243
0.457364	0.968992	0.126441
0.457364	0.976744	0.0947418
0.457364	0.984496	0.0631188
0.457364	0.992248	0.0315467
0.457364	1	0

0.465116	0	0
0.465116	0.00775194	0.0325884
0.465116	0.0155039	0.0652036
0.465116	0.0232558	0.0978724
0.465116	0.0310078	0.130622
0.465116	0.0387597	0.163479
0.465116	0.0465116	0.196472
0.465116	0.0542636	0.229628
0.465116	0.0620155	0.262975
0.465116	0.0697674	0.296542
0.465116	0.0775194	0.330358
0.465116	0.0852713	0.364454
0.465116	0.0930233	0.398859
0.465116	0.100775	0.433605
0.465116	0.108527	0.468725
0.465116	0.116279	0.504252
0.465116	0.124031	0.54022
0.465116	0.131783	0.576666
0.465116	0.139535	0.613626
0.465116	0.147287	0.65114
0.465116	0.155039	0.689247
0.465116	0.162791	0.727991
0.465116	0.170543	0.767417
0.465116	0.178295	0.80757
0.465116	0.186047	0.848501
0.465116	0.193798	0.890261
0.465116	0.20155	0.932907
0.465116	0.209302	0.976497
0.465116	0.217054	1.0211
0.465116	0.224806	1.06677
0.465116	0.232558	1.11359
0.465116	0.24031	1.16163
0.465116	0.248062	1.21098
0.465116	0.255814	1.26173
0.465116	0.263566	1.31398
0.465116	0.271318	1.36783
0.465116	0.27907	1.42339
0.465116	0.286822	1.48081
0.465116	0.294574	1.5402
0.465116	0.302326	1.60174
0.465116	0.310078	1.66559
0.465116	0.317829	1.73193
0.465116	0.325581	1.80098
0.465116	0.333333	1.87298
0.465116	0.341085	1.94818
0.465116	0.348837	2.02688
0.465116	0.356589	2.10941
0.465116	0.364341	2.19617
0.465116	0.372093	2.28757
0.465116	0.379845	2.38412
0.465116	0.387597	2.48638
0.465116	0.395349	2.59499
0.465116	0.403101	2.71069
0.465116	0.410853	2.83432
0.465116	0.418605	2.96679
0.465116	0.426357	3.10911
0.465116	0.434109	3.26228
0.465116	0.44186	3.42715
0.465116	0.449612	3.60408
0.465116	0.457364	3.79228
0.465116	0.465116	3.98848
0.465116	0.472868	4.18468
0.465116	0.48062	4.36466
0.465116	0.488372	4.50048
0.465116	0.496124	4.55467
0.465116	0.503876	4.50081
0.465116	0.511628	4.36531
0.465116	0.51938	4.18566
0.465116	0.527132	3.98979
0.465116	0.534884	3.79392
0.465116	0.542636	3.60605
0.465116	0.550388	3.42945
0.465116	0.55814	3.26491
0.465116	0.565891	3.11208
0.465116	0.573643	2.97009
0.465116	0.581395	2.83796
0.465116	0.589147	2.71467
0.465116	0.596899	2.59931
0.465116	0.604651	2.49105
0.465116	0.612403	2.38914
0.465116	0.620155	2.29294
0.465116	0.627907	2.20189
0.465116	0.635659	2.1155
0.465116	0.643411	2.03332
0.465116	0.651163	1.95499
0.465116	0.658915	1.88016
0.465116	0.666667	1.80854
0.465116	0.674419	1.73987
0.465116	0.682171	1.67391
0.465116	0.689922	1.61045
0.465116	0.697674	1.54931
0.465116	0.705426	1.49032
0.465116	0.713178	1.43331
0.465116	0.72093	1.37816
0.465116	0.728682	1.32473
0.465116	0.736434	1.27291
0.465116	0.744186	1.2226
0.465116	0.751938	1.17369
0.465116	0.75969	1.12609
0.465116	0.767442	1.07973
0.465116	0.775194	1.03453
0.465116	0.782946	0.990404
0.465116	0.790698	0.947298
0.465116	0.79845	0.905146
0.465116	0.806202	0.863889
0.465116	0.813953	0.823473
0.465116	0.821705	0.783844
0.465116	0.829457	0.744954
0.465116	0.837209	0.706757
0.465116	0.844961	0.669209
0.465116	0.852713	0.632266
0.465116	0.860465	0.59589
0.465116	0.868217	0.560042
0.465116	0.875969	0.524685
0.465116	0.883721	0.489783
0.465116	0.891473	0.455304
0.465116	0.899225	0.421213
0.465116	0.906977	0.38748
0.465116	0.914729	0.354072
0.465116	0.922481	0.320962
0.465116	0.930233	0.288118
0.465116	0.937984	0.255513
0.465116	0.945736	0.223119
0.465116	0.953488	0.190907
0.465116	0.96124	0.158852
0.465116	0.968992	0.126927
0.465116	0.976744	0.0951053
0.465116	0.984496	0.0633607
0.465116	0.992248	0.0316675
0.465116	1	0

0.472868	0	0
0.472868	0.00775194	0.0326875
0.472868	0.0155039	0.0654021
0.472868	0.0232558	0.0981708
0.472868	0.0310078	0.131021
0.472868	0.0387597	0.16398
0.472868	0.0465116	0.197075
0.472868	0.0542636	0.230335
0.472868	0.0620155	0.263788
0.472868	0.0697674	0.297463
0.472868	0.0775194	0.33139
0.472868	0.0852713	0.365599
0.472868	0.0930233	0.40012
0.472868	0.100775	0.434986
0.472868	0.108527	0.470229
0.472868	0.116279	0.505883
0.472868	0.124031	0.541984
0.472868	0.131783	0.578567
0.472868	0.139535	0.61567
0.472868	0.147287	0.653334
0.472868	0.155039	0.691598
0.472868	0.162791	0.730507
0.472868	0.170543	0.770106
0.472868	0.178295	0.810442
0.472868	0.186047	0.851567
0.472868	0.193798	0.893533
0.472868	0.20155	0.936399
0.472868	0.209302	0.980223
0.472868	0.217054	1.02507
0.472868	0.224806	1.07101
0.472868	0.232558	1.11812
0.472868	0.24031	1.16648
0.472868	0.248062	1.21617
0.472868	0.255814	1.26729
0.472868	0.263566	1.31994
0.472868	0.271318	1.37424
0.472868	0.27907	1.43029
0.472868	0.286822	1.48824
0.472868	0.294574	1.54824
0.472868	0.302326	1.61044
0.472868	0.310078	1.67504
0.472868	0.317829	1.74222
0.472868	0.325581	1.81223
0.472868	0.333333	1.88531
0.472868	0.341085	1.96175
0.472868	0.348837	2.04188
0.472868	0.356589	2.12608
0.472868	0.364341	2.21479
0.472868	0.372093	2.30849
0.472868	0.379845	2.40779
0.472868	0.387597	2.51335
0.472868	0.395349	2.62599
0.472868	0.403101	2.74666
0.472868	0.410853	2.8765
0.472868	0.418605	3.01688
0.472868	0.426357	3.16941
0.472868	0.434109	3.336
0.472868	0.44186	3.51883
0.472868	0.449612	3.7202
0.472868	0.457364	3.94206
0.472868	0.465116	4.18468
0.472868	0.472868	4.44353
0.472868	0.48062	4.70238
0.472868	0.488372	4.92085
0.472868	0.496124	5.02195
0.472868	0.503876	4.92117
0.472868	0.511628	4.70303
0.472868	0.51938	4.44451
0.472868	0.527132	4.18599
0.472868	0.534884	3.9437
0.472868	0.542636	3.72218
0.472868	0.550388	3.52113
0.472868	0.55814	3.33864
0.472868	0.565891	3.17238
0.472868	0.573643	3.02019
0.472868	0.581395	2.88015
0.472868	0.589147	2.75065
0.472868	0.596899	2.63032
0.472868	0.604651	2.51803
0.472868	0.612403	2.41282
0.472868	0.620155	2.31388
0.472868	0.627907	2.22053
0.472868	0.635659	2.13218
0.472868	0.643411	2.04834
0.472868	0.651163	1.96858
0.472868	0.658915	1.89251
0.472868	0.666667	1.8198
0.472868	0.674419	1.75018
0.472868	0.682171	1.68338
0.472868	0.689922	1.61918
0.472868	0.697674	1.55737
0.472868	0.705426	1.49778
0.472868	0.713178	1.44023
0.472868	0.72093	1.38459
0.472868	0.728682	1.33072
0.472868	0.736434	1.2785
0.472868	0.744186	1.22782
0.472868	0.751938	1.17857
0.472868	0.75969	1.13066
0.472868	0.767442	1.08401
0.472868	0.775194	1.03854
0.472868	0.782946	0.994164
0.472868	0.790698	0.950826
0.472868	0.79845	0.908456
0.472868	0.806202	0.866994
0.472868	0.813953	0.826385
0.472868	0.821705	0.786575
0.472868	0.829457	0.747513
0.472868	0.837209	0.709153
0.472868	0.844961	0.671449
0.472868	0.852713	0.634359
0.472868	0.860465	0.597841
0.472868	0.868217	0.561857
0.472868	0.875969	0.52637
0.472868	0.883721	0.491343
0.472868	0.891473	0.456742
0.472868	0.899225	0.422534
0.472868	0.906977	0.388687
0.472868	0.914729	0.355169
0.472868	0.922481	0.32195
0.472868	0.930233	0.289001
0.472868	0.937984	0.256293
0.472868	0.945736	0.223797
0.472868	0.953488	0.191486
0.472868	0.96124	0.159332
0.472868	0.968992	0.12731
0.472868	0.976744	0.0953915
0.472868	0.984496	0.0635511
0.472868	0.992248	0.0317626
0.472868	1	0

0.48062	0	0
0.48062	0.00775194	0.0327597
0.48062	0.0155039	0.0655465
0.48062	0.0232558	0.0983879
0.48062	0.0310078	0.131311
0.48062	0.0387597	0.164344
0.48062	0.0465116	0.197514
0.48062	0.0542636	0.23085
0.48062	0.0620155	0.26438
0.48062	0.0697674	0.298133
0.48062	0.0775194	0.33214
0.48062	0.0852713	0.366431
0.48062	0.0930233	0.401036
0.48062	0.100775	0.435989
0.48062	0.108527	0.471321
0.48062	0.116279	0.507068
0.48062	0.124031	0.543265
0.48062	0.131783	0.579948
0.48062	0.139535	0.617155
0.48062	0.147287	0.654927
0.48062	0.155039	0.693305
0.48062	0.162791	0.732333
0.48062	0.170543	0.772057
0.48062	0.178295	0.812526
0.48062	0.186047	0.853791
0.48062	0.193798	0.895907
0.48062	0.20155	0.938931
0.48062	0.209302	0.982925
0.48062	0.217054	1.02795
0.48062	0.224806	1.07409
0.48062	0.232558	1.12141
0.48062	0.24031	1.17
0.48062	0.248062	1.21993
0.48062	0.255814	1.27132
0.48062	0.263566	1.32427
0.48062	0.271318	1.37888
0.48062	0.27907	1.43529
0.48062	0.286822	1.49364
0.48062	0.294574	1.55407
0.48062	0.302326	1.61676
0.48062	0.310078	1.6819
0.48062	0.317829	1.7497
0.48062	0.325581	1.8204
0.48062	0.333333	1.89427
0.48062	0.341085	1.97163
0.48062	0.348837	2.05282
0.48062	0.356589	2.13825
0.48062	0.364341	2.2284
0.48062	0.372093	2.32383
0.48062	0.379845	2.42518
0.48062	0.387597	2.53324
0.48062	0.395349	2.64895
0.48062	0.403101	2.77346
0.48062	0.410853	2.90816
0.48062	0.418605	3.05482
0.48062	0.426357	3.21564
0.48062	0.434109	3.39347
0.48062	0.44186	3.59196
0.48062	0.449612	3.81584
0.48062	0.457364	4.07108
0.48062	0.465116	4.36466
0.48062	0.472868	4.70238
0.48062	0.48062	5.08047
0.48062	0.488372	5.45857
0.48062	0.496124	5.69113
0.48062	0.503876	5.4589
0.48062	0.511628	5.08113
0.48062	0.51938	4.70336
0.48062	0.527132	4.36597
0.48062	0.534884	4.07273
0.48062	0.542636	3.81781
0.48062	0.550388	3.59427
0.48062	0.55814	3.39612
0.48062	0.565891	3.21862
0.48062	0.573643	3.05813
0.48062	0.581395	2.91181
0.48062	0.589147	2.77745
0.48062	0.596899	2.6533
0.48062	0.604651	2.53793
0.48062	0.612403	2.43022
0.48062	0.620155	2.32922
0.48062	0.627907	2.23415
0.48062	0.635659	2.14436
0.48062	0.643411	2.05929
0.48062	0.651163	1.97847
0.48062	0.658915	1.90149
0.48062	0.666667	1.82799
0.48062	0.674419	1.75767
0.48062	0.682171	1.69026
0.48062	0.689922	1.62551
0.48062	0.697674	1.56322
0.48062	0.705426	1.50319
0.48062	0.713178	1.44525
0.48062	0.72093	1.38926
0.48062	0.728682	1.33507
0.48062	0.736434	1.28255
0.48062	0.744186	1.2316
0.48062	0.751938	1.1821
0.48062	0.75969	1.13397
0.48062	0.767442	1.08711
0.48062	0.775194	1.04144
0.48062	0.782946	0.996892
0.48062	0.790698	0.953384
0.48062	0.79845	0.910857
0.48062	0.806202	0.869247
0.48062	0.813953	0.828499
0.48062	0.821705	0.788557
0.48062	0.829457	0.749371
0.48062	0.837209	0.710893
0.48062	0.844961	0.673077
0.48062	0.852713	0.635879
0.48062	0.860465	0.599259
0.48062	0.868217	0.563176
0.48062	0.875969	0.527594
0.48062	0.883721	0.492476
0.48062	0.891473	0.457788
0.48062	0.899225	0.423494
0.48062	0.906977	0.389564
0.48062	0.914729	0.355966
0.48062	0.922481	0.322669
0.48062	0.930233	0.289643
0.48062	0.937984	0.25686
0.48062	0.945736	0.22429
0.48062	0.953488	0.191907
0.48062	0.96124	0.159682
0.48062	0.968992	0.127588
0.48062	0.976744	0.0955998
0.48062	0.984496	0.0636897
0.48062	0.992248	0.0318318
0.48062	1	0

0.488372	0	0
0.488372	0.00775194	0.0328046
0.488372	0.0155039	0.0656364
0.488372	0.0232558	0.098523
0.488372	0.0310078	0.131492
0.488372	0.0387597	0.16457
0.488372	0.0465116	0.197787
0.488372	0.0542636	0.23117
0.488372	0.0620155	0.264748
0.488372	0.0697674	0.29855
0.488372	0.0775194	0.332607
0.488372	0.0852713	0.366948
0.488372	0.0930233	0.401606
0.488372	0.100775	0.436612
0.488372	0.108527	0.472
0.488372	0.116279	0.507804
0.488372	0.124031	0.54406
0.488372	0.131783	0.580804
0.488372	0.139535	0.618075
0.488372	0.147287	0.655914
0.488372	0.155039	0.694362
0.488372	0.162791	0.733463
0.488372	0.170543	0.773264
0.488372	0.178295	0.813815
0.488372	0.186047	0.855166
0.488372	0.193798	0.897372
0.488372	0.20155	0.940493
0.488372	0.209302	0.98459
0.488372	0.217054	1.02973
0.488372	0.224806	1.07599
0.488372	0.232558	1.12343
0.488372	0.24031	1.17216
0.488372	0.248062	1.22225
0.488372	0.255814	1.2738
0.488372	0.263566	1.32692
0.488372	0.271318	1.38173
0.488372	0.27907	1.43836
0.488372	0.286822	1.49694
0.488372	0.294574	1.55764
0.488372	0.302326	1.62062
0.488372	0.310078	1.6861
0.488372	0.317829	1.75427
0.488372	0.325581	1.8254
0.488372	0.333333	1.89976
0.488372	0.341085	1.97767
0.488372	0.348837	2.05951
0.488372	0.356589	2.1457
0.488372	0.364341	2.23675
0.488372	0.372093	2.33323
0.488372	0.379845	2.43587
0.488372	0.387597	2.54549
0.488372	0.395349	2.66313
0.488372	0.403101	2.79005
0.488372	0.410853	2.92786
0.488372	0.418605	3.07858
0.488372	0.426357	3.24487
0.488372	0.434109	3.43029
0.488372	0.44186	3.63971
0.488372	0.449612	3.88011
0.488372	0.457364	4.16177
0.488372	0.465116	4.50048
0.488372	0.472868	4.92085
0.488372	0.48062	5.45857
0.488372	0.488372	6.14183
0.488372	0.496124	6.8251
0.488372	0.503876	6.14216
0.488372	0.511628	5.45923
0.488372	0.51938	4.92183
0.488372	0.527132	4.5018
0.488372	0.534884	4.16342
0.488372	0.542636	3.88209
0.488372	0.550388	3.64202
0.488372	0.55814	3.43293
0.488372	0.565891	3.24786
0.488372	0.573643	3.0819
0.488372	0.581395	2.93152
0.488372	0.589147	2.79406
0.488372	0.596899	2.66747
0.488372	0.604651	2.55018
0.488372	0.612403	2.44091
0.488372	0.620155	2.33863
0.488372	0.627907	2.2425
0.488372	0.635659	2.15182
0.488372	0.643411	2.06599
0.488372	0.651163	1.98452
0.488372	0.658915	1.90698
0.488372	0.666667	1.833
0.488372	0.674419	1.76225
0.488372	0.682171	1.69446
0.488372	0.689922	1.62938
0.488372	0.697674	1.5668
0.488372	0.705426	1.5065
0.488372	0.713178	1.44833
0.488372	0.72093	1.39212
0.488372	0.728682	1.33773
0.488372	0.736434	1.28504
0.488372	0.744186	1.23392
0.488372	0.751938	1.18428
0.488372	0.75969	1.13601
0.488372	0.767442	1.08902
0.488372	0.775194	1.04324
0.488372	0.782946	0.998574
0.488372	0.790698	0.954963
0.488372	0.79845	0.912339
0.488372	0.806202	0.87064
0.488372	0.813953	0.829806
0.488372	0.821705	0.789784
0.488372	0.829457	0.750521
0.488372	0.837209	0.71197
0.488372	0.844961	0.674085
0.488372	0.852713	0.636821
0.488372	0.860465	0.600138
0.488372	0.868217	0.563995
0.488372	0.875969	0.528355
0.488372	0.883721	0.493181
0.488372	0.891473	0.458437
0.488372	0.899225	0.424092
0.488372	0.906977	0.39011
0.488372	0.914729	0.356462
0.488372	0.922481	0.323116
0.488372	0.930233	0.290043
0.488372	0.937984	0.257213
0.488372	0.945736	0.224597
0.488372	0.953488	0.192169
0.488372	0.96124	0.159899
0.488372	0.968992	0.127762
0.488372	0.976744	0.0957296
0.488372	0.984496	0.0637761
0.488372	0.992248	0.031875
0.488372	1	0

0.496124	0	0
0.496124	0.00775194	0.0328222
0.496124	0.0155039	0.0656717
0.496124	0.0232558	0.0985759
0.496124	0.0310078	0.131562
0.496124	0.0387597	0.164659
0.496124	0.0465116	0.197894
0.496124	0.0542636	0.231295
0.496124	0.0620155	0.264891
0.496124	0.0697674	0.298713
0.496124	0.0775194	0.332788
0.496124	0.0852713	0.367149
0.496124	0.0930233	0.401827
0.496124	0.100775	0.436854
0.496124	0.108527	0.472262
0.496124	0.116279	0.508088
0.496124	0.124031	0.544366
0.496124	0.131783	0.581133
0.496124	0.139535	0.618428
0.496124	0.147287	0.656291
0.496124	0.155039	0.694765
0.496124	0.162791	0.733893
0.496124	0.170543	0.773722
0.496124	0.178295	0.814302
0.496124	0.186047	0.855684
0.496124	0.193798	0.897923
0.496124	0.20155	0.941079
0.496124	0.209302	0.985213
0.496124	0.217054	1.03039
0.496124	0.224806	1.07669
0.496124	0.232558	1.12418
0.496124	0.24031	1.17295
0.496124	0.248062	1.2231
0.496124	0.255814	1.2747
0.496124	0.263566	1.32789
0.496124	0.271318	1.38277
0.496124	0.27907	1.43946
0.496124	0.286822	1.49813
0.496124	0.294574	1.55892
0.496124	0.302326	1.62201
0.496124	0.310078	1.68759
0.496124	0.317829	1.75589
0.496124	0.325581	1.82717
0.496124	0.333333	1.90169
0.496124	0.341085	1.97979
0.496124	0.348837	2.06185
0.496124	0.356589	2.1483
0.496124	0.364341	2.23965
0.496124	0.372093	2.33649
0.496124	0.379845	2.43956
0.496124	0.387597	2.54971
0.496124	0.395349	2.66801
0.496124	0.403101	2.79577
0.496124	0.410853	2.93465
0.496124	0.418605	3.08678
0.496124	0.426357	3.25498
0.496124	0.434109	3.44309
0.496124	0.44186	3.65649
0.496124	0.449612	3.90311
0.496124	0.457364	4.19541
0.496124	0.465116	4.55467
0.496124	0.472868	5.02195
0.496124	0.48062	5.69113
0.496124	0.488372	6.8251
0.496124	0.496124	9.32526
0.496124	0.503876	6.82543
0.496124	0.511628	5.69179
0.496124	0.51938	5.02294
0.496124	0.527132	4.55598
0.496124	0.534884	4.19706
0.496124	0.542636	3.90509
0.496124	0.550388	3.6588
0.496124	0.55814	3.44574
0.496124	0.565891	3.25797
0.496124	0.573643	3.0901
0.496124	0.581395	2.93831
0.496124	0.589147	2.79977
0.496124	0.596899	2.67236
0.496124	0.604651	2.55441
0.496124	0.612403	2.44461
0.496124	0.620155	2.34189
0.496124	0.627907	2.2454
0.496124	0.635659	2.15442
0.496124	0.643411	2.06834
0.496124	0.651163	1.98665
0.496124	0.658915	1.90892
0.496124	0.666667	1.83477
0.496124	0.674419	1.76388
0.496124	0.682171	1.69596
0.496124	0.689922	1.63077
0.496124	0.697674	1.56808
0.496124	0.705426	1.5077
0.496124	0.713178	1.44944
0.496124	0.72093	1.39316
0.496124	0.728682	1.3387
0.496124	0.736434	1.28595
0.496124	0.744186	1.23478
0.496124	0.751938	1.18508
0.496124	0.75969	1.13676
0.496124	0.767442	1.08973
0.496124	0.775194	1.0439
0.496124	0.782946	0.999203
0.496124	0.790698	0.955556
0.496124	0.79845	0.912898
0.496124	0.806202	0.871166
0.496124	0.813953	0.830301
0.496124	0.821705	0.79025
0.496124	0.829457	0.75096
0.496124	0.837209	0.712382
0.496124	0.844961	0.674472
0.496124	0.852713	0.637184
0.496124	0.860465	0.600477
0.496124	0.868217	0.564311
0.496124	0.875969	0.528649
0.496124	0.883721	0.493454
0.496124	0.891473	0.45869
0.496124	0.899225	0.424324
0.496124	0.906977	0.390323
0.496124	0.914729	0.356656
0.496124	0.922481	0.323291
0.496124	0.930233	0.2902
0.496124	0.937984	0.257351
0.496124	0.945736	0.224718
0.496124	0.953488	0.192272
0.496124	0.96124	0.159985
0.496124	0.968992	0.12783
0.496124	0.976744	0.0957807
0.496124	0.984496	0.0638101
0.496124	0.992248	0.031892
0.496124	1	0

0.503876	0	0
0.503876	0.00775194	0.0328124
0.503876	0.0155039	0.0656522
0.503876	0.0232558	0.0985466
0.503876	0.0310078	0.131523
0.503876	0.0387597	0.16461
0.503876	0.0465116	0.197834
0.503876	0.0542636	0.231225
0.503876	0.0620155	0.26481
0.503876	0.0697674	0.29862
0.503876	0.0775194	0.332685
0.503876	0.0852713	0.367034
0.503876	0.0930233	0.401699
0.503876	0.100775	0.436713
0.503876	0.108527	0.472108
0.503876	0.116279	0.50792
0.503876	0.124031	0.544183
0.503876	0.131783	0.580934
0.503876	0.139535	0.618213
0.503876	0.147287	0.656058
0.503876	0.155039	0.694513
0.503876	0.162791	0.733622
0.503876	0.170543	0.77343
0.503876	0.178295	0.813987
0.503876	0.186047	0.855345
0.503876	0.193798	0.897558
0.503876	0.20155	0.940685
0.503876	0.209302	0.984789
0.503876	0.217054	1.02994
0.503876	0.224806	1.0762
0.503876	0.232558	1.12365
0.503876	0.24031	1.17238
0.503876	0.248062	1.22248
0.503876	0.255814	1.27403
0.503876	0.263566	1.32716
0.503876	0.271318	1.38198
0.503876	0.27907	1.43861
0.503876	0.286822	1.4972
0.503876	0.294574	1.5579
0.503876	0.302326	1.62089
0.503876	0.310078	1.68637
0.503876	0.317829	1.75455
0.503876	0.325581	1.82568
0.503876	0.333333	1.90004
0.503876	0.341085	1.97796
0.503876	0.348837	2.0598
0.503876	0.356589	2.146
0.503876	0.364341	2.23704
0.503876	0.372093	2.33354
0.503876	0.379845	2.43617
0.503876	0.387597	2.54579
0.503876	0.395349	2.66344
0.503876	0.403101	2.79037
0.503876	0.410853	2.92818
0.503876	0.418605	3.0789
0.503876	0.426357	3.24519
0.503876	0.434109	3.43061
0.503876	0.44186	3.64003
0.503876	0.449612	3.88043
0.503876	0.457364	4.1621
0.503876	0.465116	4.50081
0.503876	0.472868	4.92117
0.503876	0.48062	5.4589
0.503876	0.488372	6.14216
0.503876	0.496124	6.82543
0.503876	0.503876	6.14249
0.503876	0.511628	5.45956
0.503876	0.51938	4.92216
0.503876	0.527132	4.50213
0.503876	0.534884	4.16374
